

# V0=10.0, s=0.5 
#   x [ho units]    Meanfield: Umf, UHO, Udir, Uexc [ho units]
    1.500000E-01     4.464748E+00     1.125000E-02     4.585676E+00    -1.321774E-01
    2.000000E-01     4.511378E+00     2.000000E-02     4.630441E+00    -1.390633E-01
    2.500000E-01     4.569448E+00     3.125000E-02     4.685810E+00    -1.476120E-01
    3.000000E-01     4.637613E+00     4.500000E-02     4.750215E+00    -1.576026E-01
    3.500000E-01     4.714301E+00     6.125000E-02     4.821824E+00    -1.687738E-01
    4.000000E-01     4.797752E+00     8.000000E-02     4.898582E+00    -1.808300E-01
    4.500000E-01     4.886063E+00     1.012500E-01     4.978261E+00    -1.934484E-01
    5.000000E-01     4.977226E+00     1.250000E-01     5.058514E+00    -2.062877E-01
    5.500000E-01     5.069184E+00     1.512500E-01     5.136932E+00    -2.189973E-01
    6.000000E-01     5.159871E+00     1.800000E-01     5.211099E+00    -2.312282E-01
    6.500000E-01     5.247257E+00     2.112500E-01     5.278650E+00    -2.426429E-01
    7.000000E-01     5.329398E+00     2.450000E-01     5.337324E+00    -2.529264E-01
    7.500000E-01     5.404468E+00     2.812500E-01     5.385014E+00    -2.617961E-01
    8.000000E-01     5.470803E+00     3.200000E-01     5.419812E+00    -2.690097E-01
    8.500000E-01     5.526927E+00     3.612500E-01     5.440051E+00    -2.743733E-01
    9.000000E-01     5.571587E+00     4.050000E-01     5.444333E+00    -2.777454E-01
    9.500000E-01     5.603770E+00     4.512500E-01     5.431560E+00    -2.790406E-01
    1.000000E+00     5.622720E+00     5.000000E-01     5.400950E+00    -2.782302E-01
    1.050000E+00     5.627951E+00     5.512500E-01     5.352042E+00    -2.753406E-01
    1.100000E+00     5.619253E+00     6.050000E-01     5.284703E+00    -2.704499E-01
    1.150000E+00     5.596685E+00     6.612500E-01     5.199118E+00    -2.636827E-01
    1.200000E+00     5.560576E+00     7.200000E-01     5.095780E+00    -2.552035E-01
    1.250000E+00     5.511506E+00     7.812500E-01     4.975465E+00    -2.452090E-01
    1.300000E+00     5.450289E+00     8.450000E-01     4.839209E+00    -2.339201E-01
    1.350000E+00     5.377953E+00     9.112500E-01     4.688276E+00    -2.215730E-01
    1.400000E+00     5.295715E+00     9.800000E-01     4.524127E+00    -2.084116E-01
    1.450000E+00     5.204947E+00     1.051250E+00     4.348376E+00    -1.946791E-01
    1.500000E+00     5.107146E+00     1.125000E+00     4.162757E+00    -1.806116E-01
    1.550000E+00     5.003902E+00     1.201250E+00     3.969083E+00    -1.664316E-01
    1.600000E+00     4.896865E+00     1.280000E+00     3.769209E+00    -1.523435E-01
    1.650000E+00     4.787710E+00     1.361250E+00     3.564990E+00    -1.385296E-01
    1.700000E+00     4.678106E+00     1.445000E+00     3.358254E+00    -1.251478E-01
    1.750000E+00     4.569685E+00     1.531250E+00     3.150765E+00    -1.123299E-01
    1.800000E+00     4.464016E+00     1.620000E+00     2.944198E+00    -1.001815E-01
    1.850000E+00     4.362581E+00     1.711250E+00     2.740114E+00    -8.878233E-02
    1.900000E+00     4.266753E+00     1.805000E+00     2.539941E+00    -7.818754E-02
    1.950000E+00     4.177781E+00     1.901250E+00     2.344960E+00    -6.842970E-02
    2.000000E+00     4.096774E+00     2.000000E+00     2.156295E+00    -5.952101E-02
    2.050000E+00     4.024698E+00     2.101250E+00     1.974904E+00    -5.145595E-02
    2.100000E+00     3.962366E+00     2.205000E+00     1.801580E+00    -4.421408E-02
    2.150000E+00     3.910438E+00     2.311250E+00     1.636951E+00    -3.776276E-02
    2.200000E+00     3.869426E+00     2.420000E+00     1.481486E+00    -3.205994E-02
    2.250000E+00     3.839694E+00     2.531250E+00     1.335501E+00    -2.705663E-02
    2.300000E+00     3.821471E+00     2.645000E+00     1.199170E+00    -2.269928E-02
    2.350000E+00     3.814857E+00     2.761250E+00     1.072538E+00    -1.893182E-02
    2.400000E+00     3.819836E+00     2.880000E+00     9.555330E-01    -1.569741E-02
    2.450000E+00     3.836288E+00     3.001250E+00     8.479781E-01    -1.293991E-02
    2.500000E+00     3.864004E+00     3.125000E+00     7.496092E-01    -1.060510E-02
    2.550000E+00     3.902697E+00     3.251250E+00     6.600880E-01    -8.641495E-03
    2.600000E+00     3.952015E+00     3.380000E+00     5.790162E-01    -7.001073E-03
    2.650000E+00     4.011559E+00     3.511250E+00     5.059487E-01    -5.639645E-03
    2.700000E+00     4.080890E+00     3.645000E+00     4.404072E-01    -4.517100E-03
    2.750000E+00     4.159543E+00     3.781250E+00     3.818908E-01    -3.597471E-03
    2.800000E+00     4.247039E+00     3.920000E+00     3.298876E-01    -2.848872E-03
    2.850000E+00     4.342890E+00     4.061250E+00     2.838829E-01    -2.243339E-03
    2.900000E+00     4.446612E+00     4.205000E+00     2.433682E-01    -1.756590E-03
    2.950000E+00     4.557729E+00     4.351250E+00     2.078472E-01    -1.367752E-03
    3.000000E+00     4.675783E+00     4.500000E+00     1.768417E-01    -1.059040E-03
    3.050000E+00     4.800330E+00     4.651250E+00     1.498959E-01    -8.154399E-04
    3.100000E+00     4.930955E+00     4.805000E+00     1.265795E-01    -6.243858E-04
    3.150000E+00     5.067265E+00     4.961250E+00     1.064902E-01    -4.754465E-04
    3.200000E+00     5.208895E+00     5.120000E+00     8.925498E-02    -3.600342E-04
    3.250000E+00     5.355510E+00     5.281250E+00     7.453081E-02    -2.711348E-04
    3.300000E+00     5.506801E+00     5.445000E+00     6.200453E-02    -2.030633E-04
    3.350000E+00     5.662491E+00     5.611250E+00     5.139238E-02    -1.512474E-04
    3.400000E+00     5.822327E+00     5.780000E+00     4.243901E-02    -1.120365E-04
    3.450000E+00     5.986084E+00     5.951250E+00     3.491615E-02    -8.253757E-05
    3.500000E+00     6.153561E+00     6.125000E+00     2.862104E-02    -6.047401E-05
    3.550000E+00     6.324581E+00     6.301250E+00     2.337467E-02    -4.406720E-05
    3.600000E+00     6.498988E+00     6.480000E+00     1.901996E-02    -3.193713E-05
    3.650000E+00     6.676647E+00     6.661250E+00     1.541988E-02    -2.302048E-05
    3.700000E+00     6.857439E+00     6.845000E+00     1.245553E-02    -1.650343E-05
    3.750000E+00     7.041263E+00     7.031250E+00     1.002435E-02    -1.176736E-05
    3.800000E+00     7.228030E+00     7.220000E+00     8.038324E-03    -8.345091E-06
    3.850000E+00     7.417666E+00     7.411250E+00     6.422335E-03    -5.886170E-06
    3.900000E+00     7.610108E+00     7.605000E+00     5.112589E-03    -4.129382E-06
    3.950000E+00     7.805302E+00     7.801250E+00     4.055196E-03    -2.881294E-06
    4.000000E+00     8.003203E+00     8.000000E+00     3.204853E-03    -1.999575E-06
    4.050000E+00     8.203772E+00     8.201250E+00     2.523667E-03    -1.380162E-06
    4.100000E+00     8.406979E+00     8.405000E+00     1.980094E-03    -9.474465E-07
    4.150000E+00     8.612797E+00     8.611250E+00     1.548002E-03    -6.468374E-07
    4.200000E+00     8.821205E+00     8.820000E+00     1.205844E-03    -4.391620E-07
    4.250000E+00     9.032186E+00     9.031250E+00     9.359372E-04    -2.964843E-07
    4.300000E+00     9.245724E+00     9.245000E+00     7.238360E-04    -1.990036E-07
    4.350000E+00     9.461808E+00     9.461250E+00     5.577933E-04    -1.327703E-07
    4.400000E+00     9.680428E+00     9.680000E+00     4.282996E-04    -8.801680E-08
    4.450000E+00     9.901578E+00     9.901250E+00     3.276914E-04    -5.794430E-08
    4.500000E+00     1.012525E+01     1.012500E+01     2.498198E-04    -3.784918E-08
    4.550000E+00     1.035144E+01     1.035125E+01     1.897730E-04    -2.449661E-08
    4.600000E+00     1.058014E+01     1.058000E+01     1.436445E-04    -1.567528E-08
    4.650000E+00     1.081136E+01     1.081125E+01     1.083408E-04    -9.882716E-09
    4.700000E+00     1.104508E+01     1.104500E+01     8.142234E-05    -6.104496E-09
    4.750000E+00     1.128131E+01     1.128125E+01     6.097403E-05    -3.660407E-09
    4.800000E+00     1.152005E+01     1.152000E+01     4.549842E-05    -2.098127E-09
    4.850000E+00     1.176128E+01     1.176125E+01     3.382967E-05    -1.120433E-09
    4.900000E+00     1.200503E+01     1.200500E+01     2.506393E-05    -5.361081E-10
    4.950000E+00     1.225127E+01     1.225125E+01     1.850332E-05    -2.276901E-10
