

# V0=-5.0, s=0.5 
#   x [ho units]    Meanfield: Umf, UHO, Udir, Uexc [ho units]
    1.100000E+00    -5.124092E+00     6.050000E-01    -5.977861E+00     2.487682E-01
    1.150000E+00    -5.018031E+00     6.612500E-01    -5.927053E+00     2.477714E-01
    1.200000E+00    -4.907017E+00     7.200000E-01    -5.872920E+00     2.459034E-01
    1.250000E+00    -4.790893E+00     7.812500E-01    -5.815299E+00     2.431559E-01
    1.300000E+00    -4.669386E+00     8.450000E-01    -5.754013E+00     2.396272E-01
    1.350000E+00    -4.542117E+00     9.112500E-01    -5.688873E+00     2.355061E-01
    1.400000E+00    -4.408635E+00     9.800000E-01    -5.619678E+00     2.310426E-01
    1.450000E+00    -4.268449E+00     1.051250E+00    -5.546211E+00     2.265120E-01
    1.500000E+00    -4.121070E+00     1.125000E+00    -5.468248E+00     2.221775E-01
    1.550000E+00    -3.966048E+00     1.201250E+00    -5.385553E+00     2.182555E-01
    1.600000E+00    -3.802998E+00     1.280000E+00    -5.297887E+00     2.148888E-01
    1.650000E+00    -3.631632E+00     1.361250E+00    -5.205012E+00     2.121298E-01
    1.700000E+00    -3.451760E+00     1.445000E+00    -5.106695E+00     2.099356E-01
    1.750000E+00    -3.263301E+00     1.531250E+00    -5.002725E+00     2.081743E-01
    1.800000E+00    -3.066274E+00     1.620000E+00    -4.892915E+00     2.066410E-01
    1.850000E+00    -2.860785E+00     1.711250E+00    -4.777116E+00     2.050814E-01
    1.900000E+00    -2.647014E+00     1.805000E+00    -4.655232E+00     2.032179E-01
    1.950000E+00    -2.425200E+00     1.901250E+00    -4.527228E+00     2.007785E-01
    2.000000E+00    -2.195623E+00     2.000000E+00    -4.393144E+00     1.975210E-01
    2.050000E+00    -1.958599E+00     2.101250E+00    -4.253103E+00     1.932545E-01
    2.100000E+00    -1.714471E+00     2.205000E+00    -4.107324E+00     1.878533E-01
    2.150000E+00    -1.463607E+00     2.311250E+00    -3.956121E+00     1.812646E-01
    2.200000E+00    -1.206405E+00     2.420000E+00    -3.799914E+00     1.735092E-01
    2.250000E+00    -9.432969E-01     2.531250E+00    -3.639222E+00     1.646752E-01
    2.300000E+00    -6.747559E-01     2.645000E+00    -3.474664E+00     1.549084E-01
    2.350000E+00    -4.013023E-01     2.761250E+00    -3.306950E+00     1.443980E-01
    2.400000E+00    -1.235089E-01     2.880000E+00    -3.136870E+00     1.333613E-01
    2.450000E+00     1.579969E-01     3.001250E+00    -2.965281E+00     1.220282E-01
    2.500000E+00     4.425352E-01     3.125000E+00    -2.793092E+00     1.106270E-01
    2.550000E+00     7.293791E-01     3.251250E+00    -2.621243E+00     9.937179E-02
    2.600000E+00     1.017765E+00     3.380000E+00    -2.450688E+00     8.845330E-02
    2.650000E+00     1.306907E+00     3.511250E+00    -2.282376E+00     7.803226E-02
    2.700000E+00     1.596008E+00     3.645000E+00    -2.117227E+00     6.823581E-02
    2.750000E+00     1.884286E+00     3.781250E+00    -1.956120E+00     5.915654E-02
    2.800000E+00     2.170985E+00     3.920000E+00    -1.799869E+00     5.085370E-02
    2.850000E+00     2.455394E+00     4.061250E+00    -1.649212E+00     4.335604E-02
    2.900000E+00     2.736867E+00     4.205000E+00    -1.504799E+00     3.666578E-02
    2.950000E+00     3.014833E+00     4.351250E+00    -1.367180E+00     3.076321E-02
    3.000000E+00     3.288810E+00     4.500000E+00    -1.236802E+00     2.561141E-02
    3.050000E+00     3.558408E+00     4.651250E+00    -1.114003E+00     2.116095E-02
    3.100000E+00     3.823341E+00     4.805000E+00    -9.990132E-01     1.735404E-02
    3.150000E+00     4.083421E+00     4.961250E+00    -8.919578E-01     1.412830E-02
    3.200000E+00     4.338559E+00     5.120000E+00    -7.928610E-01     1.141981E-02
    3.250000E+00     4.588761E+00     5.281250E+00    -7.016541E-01     9.165555E-03
    3.300000E+00     4.834121E+00     5.445000E+00    -6.181838E-01     7.305276E-03
    3.350000E+00     5.074810E+00     5.611250E+00    -5.422230E-01     5.782769E-03
    3.400000E+00     5.311066E+00     5.780000E+00    -4.734809E-01     4.546694E-03
    3.450000E+00     5.543186E+00     5.951250E+00    -4.116152E-01     3.551015E-03
    3.500000E+00     5.771512E+00     6.125000E+00    -3.562426E-01     2.755111E-03
    3.550000E+00     5.996423E+00     6.301250E+00    -3.069505E-01     2.123663E-03
    3.600000E+00     6.218319E+00     6.480000E+00    -2.633070E-01     1.626371E-03
    3.650000E+00     6.437617E+00     6.661250E+00    -2.248703E-01     1.237560E-03
    3.700000E+00     6.654738E+00     6.845000E+00    -1.911977E-01     9.357267E-04
    3.750000E+00     6.870100E+00     7.031250E+00    -1.618527E-01     7.030550E-04
    3.800000E+00     7.084114E+00     7.220000E+00    -1.364113E-01     5.249367E-04
    3.850000E+00     7.297172E+00     7.411250E+00    -1.144671E-01     3.895115E-04
    3.900000E+00     7.509652E+00     7.605000E+00    -9.563530E-02     2.872412E-04
    3.950000E+00     7.721905E+00     7.801250E+00    -7.955565E-02     2.105242E-04
    4.000000E+00     7.934259E+00     8.000000E+00    -6.589416E-02     1.533563E-04
    4.050000E+00     8.147017E+00     8.201250E+00    -5.434432E-02     1.110349E-04
    4.100000E+00     8.360453E+00     8.405000E+00    -4.462736E-02     7.990777E-05
    4.150000E+00     8.574815E+00     8.611250E+00    -3.649190E-02     5.716143E-05
    4.200000E+00     8.790328E+00     8.820000E+00    -2.971315E-02     4.064561E-05
    4.250000E+00     9.007187E+00     9.031250E+00    -2.409164E-02     2.872978E-05
    4.300000E+00     9.225568E+00     9.245000E+00    -1.945173E-02     2.018692E-05
    4.350000E+00     9.445624E+00     9.461250E+00    -1.563987E-02     1.410059E-05
    4.400000E+00     9.667487E+00     9.680000E+00    -1.252273E-02     9.791380E-06
    4.450000E+00     9.891271E+00     9.901250E+00    -9.985388E-03     6.759269E-06
    4.500000E+00     1.011708E+01     1.012500E+01    -7.929373E-03     4.638889E-06
    4.550000E+00     1.034498E+01     1.035125E+01    -6.270887E-03     3.165158E-06
    4.600000E+00     1.057506E+01     1.058000E+01    -4.939049E-03     2.147101E-06
    4.650000E+00     1.080738E+01     1.081125E+01    -3.874269E-03     1.448083E-06
    4.700000E+00     1.104197E+01     1.104500E+01    -3.026746E-03     9.710147E-07
    4.750000E+00     1.127890E+01     1.128125E+01    -2.355100E-03     6.473770E-07
    4.800000E+00     1.151818E+01     1.152000E+01    -1.825144E-03     4.291358E-07
    4.850000E+00     1.175984E+01     1.176125E+01    -1.408791E-03     2.828425E-07
    4.900000E+00     1.200392E+01     1.200500E+01    -1.083089E-03     1.853588E-07
    4.950000E+00     1.225042E+01     1.225125E+01    -8.293861E-04     1.207829E-07
    5.000000E+00     1.249937E+01     1.250000E+01    -6.326022E-04     7.825738E-08
    5.050000E+00     1.275077E+01     1.275125E+01    -4.806094E-04     5.041683E-08
    5.100000E+00     1.300464E+01     1.300500E+01    -3.637034E-04     3.229657E-08
    5.150000E+00     1.326098E+01     1.326125E+01    -2.741585E-04     2.057142E-08
    5.200000E+00     1.351979E+01     1.352000E+01    -2.058548E-04     1.302837E-08
    5.250000E+00     1.378110E+01     1.378125E+01    -1.539680E-04     8.203798E-09
    5.300000E+00     1.404489E+01     1.404500E+01    -1.147137E-04     5.135764E-09
    5.350000E+00     1.431116E+01     1.431125E+01    -8.513749E-05     3.195961E-09
    5.400000E+00     1.457994E+01     1.458000E+01    -6.294358E-05     1.976534E-09
    5.450000E+00     1.485120E+01     1.485125E+01    -4.635664E-05     1.214353E-09
    5.500000E+00     1.512497E+01     1.512500E+01    -3.401000E-05     7.406949E-10
    5.550000E+00     1.540123E+01     1.540125E+01    -2.485650E-05     4.480318E-10
    5.600000E+00     1.567998E+01     1.568000E+01    -1.809739E-05     2.682503E-10
    5.650000E+00     1.596124E+01     1.596125E+01    -1.312619E-05     1.584670E-10
    5.700000E+00     1.624499E+01     1.624500E+01    -9.484435E-06     9.184945E-11
    5.750000E+00     1.653124E+01     1.653125E+01    -6.827133E-06     5.171653E-11
    5.800000E+00     1.682000E+01     1.682000E+01    -4.895789E-06     2.777309E-11
    5.850000E+00     1.711125E+01     1.711125E+01    -3.497581E-06     1.372633E-11
    5.900000E+00     1.740500E+01     1.740500E+01    -2.489296E-06     5.793095E-12
    5.950000E+00     1.770125E+01     1.770125E+01    -1.765030E-06     1.783510E-12
