

# V0=9.0, s=0.5 
#   x [ho units]    Meanfield: Umf, UHO, Udir, Uexc [ho units]
    6.000000E-01     6.451287E+00     1.800000E-01     6.604207E+00    -3.329208E-01
    6.500000E-01     6.466491E+00     2.112500E-01     6.592347E+00    -3.371061E-01
    7.000000E-01     6.478980E+00     2.450000E-01     6.571206E+00    -3.372269E-01
    7.500000E-01     6.488647E+00     2.812500E-01     6.540657E+00    -3.332600E-01
    8.000000E-01     6.495567E+00     3.200000E-01     6.500971E+00    -3.254043E-01
    8.500000E-01     6.500000E+00     3.612500E-01     6.452815E+00    -3.140649E-01
    9.000000E-01     6.502394E+00     4.050000E-01     6.397217E+00    -2.998227E-01
    9.500000E-01     6.503379E+00     4.512500E-01     6.335524E+00    -2.833953E-01
    1.000000E+00     6.503752E+00     5.000000E-01     6.269342E+00    -2.655901E-01
    1.050000E+00     6.504451E+00     5.512500E-01     6.200457E+00    -2.472556E-01
    1.100000E+00     6.506527E+00     6.050000E-01     6.130760E+00    -2.292326E-01
    1.150000E+00     6.511093E+00     6.612500E-01     6.062155E+00    -2.123119E-01
    1.200000E+00     6.519274E+00     7.200000E-01     5.996471E+00    -1.971968E-01
    1.250000E+00     6.532156E+00     7.812500E-01     5.935382E+00    -1.844754E-01
    1.300000E+00     6.550721E+00     8.450000E-01     5.880322E+00    -1.746011E-01
    1.350000E+00     6.575792E+00     9.112500E-01     5.832423E+00    -1.678811E-01
    1.400000E+00     6.607986E+00     9.800000E-01     5.792459E+00    -1.644731E-01
    1.450000E+00     6.647667E+00     1.051250E+00     5.760805E+00    -1.643879E-01
    1.500000E+00     6.694920E+00     1.125000E+00     5.737417E+00    -1.674967E-01
    1.550000E+00     6.749534E+00     1.201250E+00     5.721827E+00    -1.735434E-01
    1.600000E+00     6.810997E+00     1.280000E+00     5.713156E+00    -1.821589E-01
    1.650000E+00     6.878511E+00     1.361250E+00     5.710141E+00    -1.928798E-01
    1.700000E+00     6.951015E+00     1.445000E+00     5.711183E+00    -2.051677E-01
    1.750000E+00     7.027217E+00     1.531250E+00     5.714399E+00    -2.184324E-01
    1.800000E+00     7.105640E+00     1.620000E+00     5.717695E+00    -2.320555E-01
    1.850000E+00     7.184671E+00     1.711250E+00     5.718837E+00    -2.454159E-01
    1.900000E+00     7.262614E+00     1.805000E+00     5.715529E+00    -2.579145E-01
    1.950000E+00     7.337745E+00     1.901250E+00     5.705494E+00    -2.689987E-01
    2.000000E+00     7.408367E+00     2.000000E+00     5.686551E+00    -2.781841E-01
    2.050000E+00     7.472867E+00     2.101250E+00     5.656690E+00    -2.850731E-01
    2.100000E+00     7.529761E+00     2.205000E+00     5.614129E+00    -2.893684E-01
    2.150000E+00     7.577748E+00     2.311250E+00     5.557380E+00    -2.908815E-01
    2.200000E+00     7.615745E+00     2.420000E+00     5.485280E+00    -2.895355E-01
    2.250000E+00     7.642922E+00     2.531250E+00     5.397034E+00    -2.853617E-01
    2.300000E+00     7.658733E+00     2.645000E+00     5.292225E+00    -2.784916E-01
    2.350000E+00     7.662929E+00     2.761250E+00     5.170822E+00    -2.691435E-01
    2.400000E+00     7.655567E+00     2.880000E+00     5.033173E+00    -2.576070E-01
    2.450000E+00     7.637012E+00     3.001250E+00     4.879986E+00    -2.442242E-01
    2.500000E+00     7.607925E+00     3.125000E+00     4.712296E+00    -2.293712E-01
    2.550000E+00     7.569245E+00     3.251250E+00     4.531433E+00    -2.134386E-01
    2.600000E+00     7.522158E+00     3.380000E+00     4.338973E+00    -1.968149E-01
    2.650000E+00     7.468068E+00     3.511250E+00     4.136689E+00    -1.798712E-01
    2.700000E+00     7.408551E+00     3.645000E+00     3.926500E+00    -1.629488E-01
    2.750000E+00     7.345316E+00     3.781250E+00     3.710416E+00    -1.463499E-01
    2.800000E+00     7.280154E+00     3.920000E+00     3.490486E+00    -1.303317E-01
    2.850000E+00     7.214896E+00     4.061250E+00     3.268749E+00    -1.151029E-01
    2.900000E+00     7.151364E+00     4.205000E+00     3.047187E+00    -1.008233E-01
    2.950000E+00     7.091328E+00     4.351250E+00     2.827684E+00    -8.760547E-02
    3.000000E+00     7.036473E+00     4.500000E+00     2.611992E+00    -7.551830E-02
    3.050000E+00     6.988360E+00     4.651250E+00     2.401702E+00    -6.459157E-02
    3.100000E+00     6.948401E+00     4.805000E+00     2.198222E+00    -5.482157E-02
    3.150000E+00     6.917838E+00     4.961250E+00     2.002765E+00    -4.617701E-02
    3.200000E+00     6.897731E+00     5.120000E+00     1.816336E+00    -3.860494E-02
    3.250000E+00     6.888946E+00     5.281250E+00     1.639733E+00    -3.203644E-02
    3.300000E+00     6.892157E+00     5.445000E+00     1.473549E+00    -2.639180E-02
    3.350000E+00     6.907848E+00     5.611250E+00     1.318183E+00    -2.158509E-02
    3.400000E+00     6.936320E+00     5.780000E+00     1.173848E+00    -1.752806E-02
    3.450000E+00     6.977704E+00     5.951250E+00     1.040588E+00    -1.413322E-02
    3.500000E+00     7.031980E+00     6.125000E+00     9.182962E-01    -1.131635E-02
    3.550000E+00     7.098987E+00     6.301250E+00     8.067354E-01    -8.998268E-03
    3.600000E+00     7.178448E+00     6.480000E+00     7.055545E-01    -7.106006E-03
    3.650000E+00     7.269988E+00     6.661250E+00     6.143113E-01    -5.573553E-03
    3.700000E+00     7.373149E+00     6.845000E+00     5.324912E-01    -4.342131E-03
    3.750000E+00     7.487416E+00     7.031250E+00     4.595257E-01    -3.360167E-03
    3.800000E+00     7.612227E+00     7.220000E+00     3.948103E-01    -2.583020E-03
    3.850000E+00     7.746997E+00     7.411250E+00     3.377195E-01    -1.972534E-03
    3.900000E+00     7.891124E+00     7.605000E+00     2.876209E-01    -1.496480E-03
    3.950000E+00     8.044009E+00     7.801250E+00     2.438873E-01    -1.127938E-03
    4.000000E+00     8.205062E+00     8.000000E+00     2.059065E-01    -8.446683E-04
    4.050000E+00     8.373711E+00     8.201250E+00     1.730895E-01    -6.284787E-04
    4.100000E+00     8.549412E+00     8.405000E+00     1.448767E-01    -4.646382E-04
    4.150000E+00     8.731652E+00     8.611250E+00     1.207428E-01    -3.413305E-04
    4.200000E+00     8.919951E+00     8.820000E+00     1.001997E-01    -2.491646E-04
    4.250000E+00     9.113867E+00     9.031250E+00     8.279822E-02    -1.807438E-04
    4.300000E+00     9.312999E+00     9.245000E+00     6.812905E-02    -1.302927E-04
    4.350000E+00     9.516979E+00     9.461250E+00     5.582226E-02    -9.334053E-05
    4.400000E+00     9.725480E+00     9.680000E+00     4.554632E-02    -6.645487E-05
    4.450000E+00     9.938209E+00     9.901250E+00     3.700638E-02    -4.702215E-05
    4.500000E+00     1.015491E+01     1.012500E+01     2.994223E-02    -3.306812E-05
    4.550000E+00     1.037535E+01     1.035125E+01     2.412584E-02    -2.311317E-05
    4.600000E+00     1.059934E+01     1.058000E+01     1.935877E-02    -1.605697E-05
    4.650000E+00     1.082671E+01     1.081125E+01     1.546951E-02    -1.108749E-05
    4.700000E+00     1.105730E+01     1.104500E+01     1.231076E-02    -7.609889E-06
    4.750000E+00     1.129100E+01     1.128125E+01     9.756830E-03    -5.191695E-06
    4.800000E+00     1.152770E+01     1.152000E+01     7.701120E-03    -3.520751E-06
    4.850000E+00     1.176730E+01     1.176125E+01     6.053772E-03    -2.373372E-06
    4.900000E+00     1.200974E+01     1.200500E+01     4.739483E-03    -1.590409E-06
    4.950000E+00     1.225494E+01     1.225125E+01     3.695505E-03    -1.059430E-06
    5.000000E+00     1.250287E+01     1.250000E+01     2.869856E-03    -7.015566E-07
    5.050000E+00     1.275347E+01     1.275125E+01     2.219703E-03    -4.618331E-07
    5.100000E+00     1.300671E+01     1.300500E+01     1.709950E-03    -3.022334E-07
    5.150000E+00     1.326256E+01     1.326125E+01     1.311990E-03    -1.966232E-07
    5.200000E+00     1.352100E+01     1.352000E+01     1.002630E-03    -1.271618E-07
    5.250000E+00     1.378201E+01     1.378125E+01     7.631663E-04    -8.175149E-08
    5.300000E+00     1.404558E+01     1.404500E+01     5.785890E-04    -5.224284E-08
    5.350000E+00     1.431169E+01     1.431125E+01     4.369164E-04    -3.318223E-08
    5.400000E+00     1.458033E+01     1.458000E+01     3.286305E-04    -2.094384E-08
    5.450000E+00     1.485150E+01     1.485125E+01     2.462085E-04    -1.313265E-08
    5.500000E+00     1.512518E+01     1.512500E+01     1.837334E-04    -8.176800E-09
    5.550000E+00     1.540139E+01     1.540125E+01     1.365736E-04    -5.051299E-09
    5.600000E+00     1.568010E+01     1.568000E+01     1.011215E-04    -3.092007E-09
    5.650000E+00     1.596132E+01     1.596125E+01     7.457983E-05    -1.871358E-09
    5.700000E+00     1.624505E+01     1.624500E+01     5.479041E-05    -1.115875E-09
    5.750000E+00     1.653129E+01     1.653125E+01     4.009557E-05    -6.518325E-10
    5.800000E+00     1.682003E+01     1.682000E+01     2.922809E-05    -3.697312E-10
    5.850000E+00     1.711127E+01     1.711125E+01     2.122364E-05    -2.012702E-10
    5.900000E+00     1.740502E+01     1.740500E+01     1.535175E-05    -1.046094E-10
    5.950000E+00     1.770126E+01     1.770125E+01     1.106158E-05    -5.513398E-11
